"date","ScatRed3000","ScatGreen3000","ScatBlue3000","RH3000","SAE3000","ScatRed4000","ScatGreen4000","ScatBlue4000","RH4000","SAE4000","fRHRed","fRHGreen","fRHBlue"
"2023-05-14 19:00:00",27.1075619392984,30.6513914257061,35.5748733983886,44.5469833333333,0.841075195451454,21.7416501454568,24.816898105825,29.5414255696967,26.0625,0.933522117503118,1.24379853001405,1.22250872961701,1.19524708291609
"2023-05-14 20:00:00",16.6227106145278,20.3076941954029,25.1262221403681,44.9038166666667,1.20270137509908,12.6940077447578,15.9626959182266,20.0219867667005,26.1665833333333,1.31348186981959,1.2839817238088,1.24971777220344,1.23528070204071
"2023-05-14 21:00:00",12.2293950995441,15.234753776516,19.1556653924877,44.5669,1.43296778258942,13.5651321798025,14.5020247848452,17.5025316985483,25.7729166666667,0.716114121046162,0.883607776214513,1.04353283029746,1.0940186288456
"2023-05-14 22:00:00",8.15176421846982,11.2092379660447,14.7434625385489,43.9518166666667,1.72017714552755,10.7379911763864,11.3731669289545,13.800146159076,25.4945,0.713568239460635,0.760885289121082,0.985652226344549,1.06823926119416
"2023-05-14 23:00:00",10.1473338846865,12.3245875193155,15.6386646555485,43.5609833333333,1.25815518722632,9.91171397864412,11.2302081424082,13.9932891160016,25.1811666666667,0.988431516204677,1.02361402568947,1.09726542633805,1.11741527187602
"2023-05-15 00:00:00",9.13986523355756,9.61653817458229,11.640593274105,41.2454833333333,0.690151321423835,9.19642119281671,10.5476583224874,13.2596117512456,23.9086666666667,1.04952641764335,0.992956832288759,0.911628144288237,0.8778499514889
"2023-05-15 01:00:00",8.04918554316946,9.14587012568201,11.275210650952,40.2067333333333,0.96709131437902,8.80477874131453,10.0492700116341,12.6445632769648,23.5153333333333,1.03732283554235,0.914150885939004,0.910104886774724,0.891710246874648
"2023-05-15 16:00:00",24.5586620576269,30.480694907606,38.7386950949372,40.65165,1.31717039574743,18.9930448721737,25.6517293728521,33.7283387229992,24.9625,1.66418074232794,1.292875940745,1.18815361581158,1.14847015704287
"2023-05-15 17:00:00",23.5164026647602,29.9993930200139,38.3459325225873,44.16715,1.42358349276236,18.8576385194385,25.1483013631739,33.0153497782635,26.6861666666667,1.62102488859693,1.24892078892507,1.19248991288307,1.16138257497905
"2023-05-15 18:00:00",20.3125681474895,25.8551419351754,33.0478029300195,44.0264,1.39956533226638,15.9102356759962,22.9043751372831,30.2669174987006,25.96525,1.90507826524469,1.29029653691107,1.1250993207079,1.08753771689249
"2023-05-15 19:00:00",22.4634877745815,28.0413124467594,36.0283242684768,45.5434,1.35530527532518,15.2980274388025,22.80888275616,30.2404533968421,26.71725,1.98623548523084,1.46105361759239,1.2208880358101,1.18328809982464
"2023-05-15 20:00:00",30.0537312737873,38.1042463653265,48.9640096151669,46.6579,1.40941061405655,21.6220682248018,30.4319535894148,40.3256862277521,27.03375,1.80846926893207,1.38919836023586,1.25164344304929,1.21407337966079
"2023-05-15 21:00:00",36.6721539958671,46.7505216478915,60.2733177372232,46.84015,1.43754618554775,27.1465725874086,37.7027760133214,49.7769076273155,26.8779166666667,1.75465218711857,1.36337053279062,1.23615097511928,1.20804118965475
"2023-05-15 22:00:00",27.8564353088248,36.3931690722001,46.8690721651602,46.5839,1.50693073591308,22.9299198300201,30.5238448709026,40.1369748054994,26.5974166666667,1.636905009826,1.22648027439485,1.19293829889485,1.1677040280128
"2023-05-15 23:00:00",32.5716270996739,42.5293424796262,53.887798466845,46.3594833333333,1.45917893945524,25.0741822336368,32.9345764128948,42.8781406376976,26.4090833333333,1.55874161079715,1.30400262938967,1.29235301717174,1.25680344953171
"2023-05-16 00:00:00",29.4431020222857,40.0861954405586,52.0136992106432,45.4723166666667,1.65708249834644,24.6669669738384,33.1052236695502,43.411139156681,25.8933333333333,1.638020985027,1.19284800209863,1.21074979427509,1.19814480425314
"2023-05-16 01:00:00",27.3655434294475,37.4176925460283,48.8748358971863,43.1424,1.68407705429642,23.1040665262408,32.3395847251755,43.1196725479296,24.5632727272727,1.81453011138878,1.18557732283185,1.15671371029887,1.13331042266086
"2023-05-16 19:00:00",16.8244007677652,18.5593910321097,21.5957611283273,40.7864,0.717780498611,11.2127380846779,14.0359147307532,17.1792794929686,25.0073333333333,1.23677518269914,1.50028319807035,1.32225531778154,1.25702343843982
"2023-05-16 20:00:00",17.760798444067,20.1589158036384,23.576901776716,42.3190666666667,0.815890422209303,14.0142947921861,15.0940517731278,17.6891774818655,25.6100833333333,0.692257073782364,1.28988866099695,1.3370668104357,1.33287710809113
"2023-05-16 21:00:00",18.5783435050563,21.2779382786343,24.9388935233678,43.4375666666667,0.851059468124209,15.0632815258431,16.0474046737015,18.8306300162374,25.8588333333333,0.637221727659624,1.23291521027016,1.32518820715102,1.32360356138569
"2023-05-16 22:00:00",20.5135110442414,22.8764641278947,26.8397372753133,43.4358166666667,0.772661212380139,16.1162358781646,18.0175190984615,21.7394031913904,25.562,0.850015684385697,1.27280643413777,1.27710449675505,1.24190614185996
"2023-05-16 23:00:00",20.0294384355357,22.9989560072819,27.2011469868365,43.16065,0.881603044063162,16.4520773942748,19.288107420868,23.1038280224327,25.2834166666667,0.980303056502976,1.21763987303225,1.19222552063148,1.1771392226759
"2023-05-17 00:00:00",18.9592191788163,21.3512684663863,25.6962595256804,41.6755666666667,0.87030286263322,15.6117106016262,19.1245406117893,23.3353554604383,24.3195,1.17087210330545,1.21670233927466,1.11474890166856,1.10061468347887
"2023-05-17 01:00:00",15.8333727463019,18.3952264962553,22.5658394451563,40.3344,1.0191478532109,13.9107899873109,18.1521007302896,22.7535091399091,23.591,1.42777606412365,1.13839375959431,1.01337377655142,0.991687436851537
"2023-05-17 07:00:00",24.6960531188161,28.4468344546606,33.5109391332725,40.1279,0.877629800993145,19.736465014017,24.8544850450588,30.137037560999,24.6415,1.22821208709141,1.25135110350914,1.14391366585117,1.11140263520796
"2023-05-17 11:00:00",28.1828212586415,29.9086322388752,33.5506541051075,40.7255,0.498940067136094,20.4108207407593,24.6348501402922,29.2801260405887,24.7986,1.04560648091439,1.3807175142154,1.21402690871337,1.14585087966471
"2023-05-17 12:00:00",29.4159841033983,30.9965714169197,34.6114099150458,42.1509,0.464789161574558,20.8254866309912,24.8043742127114,29.2151775434328,25.3655833333333,0.980596843072552,1.41247974214904,1.24965171140682,1.1847182731085
"2023-05-17 13:00:00",26.1744313776416,28.1874518461852,32.082155780646,41.6960666666667,0.582541451117596,19.7070260711436,24.3109684256068,28.9001755912627,24.9083333333333,1.11943024559727,1.33323830650662,1.15910839605305,1.1099334029126
"2023-05-17 14:00:00",25.6370334349298,26.9960805899169,30.6432152831765,42.9280666666667,0.508632272641799,18.6336526714185,22.6278528946595,27.1585147747299,25.5525,1.08962132989789,1.37687214278539,1.19487984640977,1.13034661346552
"2023-05-17 15:00:00",32.918995987747,33.0603695655631,36.3601636998215,45.4374,0.305453212590502,21.9804284851157,23.3870394960713,26.9535699703012,26.8120833333333,0.599166190685965,1.50116334922007,1.4129811460882,1.34783519817653
"2023-05-17 16:00:00",33.9546268260742,36.4905003862687,40.2499652840799,46.2577333333333,0.490837640793073,25.0745573242199,25.6966497416483,28.6191236703848,26.9200833333333,0.374090114457639,1.3537237892384,1.41943749112338,1.40601811456381
"2023-05-17 17:00:00",38.3638308415738,39.4337290647152,43.0478038859347,48.5543166666667,0.328819196591833,25.868703746531,26.3740849289613,29.5299802188731,28.0445833333333,0.37349229479998,1.48278411866223,1.49545628888693,1.45775671739215
"2023-05-17 18:00:00",46.338133896059,48.077955900442,52.5810439622663,50.8493166666667,0.384747470194061,29.2077351408566,30.9717082897624,34.541654123354,28.95675,0.464018402176898,1.58805331598892,1.58383122415036,1.537924382759
"2023-05-17 19:00:00",51.2636163813896,52.0040660506668,56.4609062526882,51.9727333333333,0.261492383070253,32.673661635968,35.7746213671288,39.9339501260279,29.2525,0.56647969571641,1.57348230552132,1.46136168604712,1.41808417910306
"2023-05-17 20:00:00",42.7343822518754,44.1931314593062,48.5877740628318,51.5024833333333,0.366890425115478,27.6620561140545,29.9575421161322,33.8055134569811,28.554,0.57655253949202,1.54430083597127,1.47493838848973,1.43711957032515
"2023-05-17 21:00:00",39.5168740052309,40.9202162274145,45.1528077616687,50.12815,0.378710485803966,26.6771766756758,28.828136305559,32.6059958145612,27.7885,0.575970710504894,1.48123664453244,1.4192744295248,1.38460793994954
"2023-05-17 22:00:00",38.8900169628337,36.7762109509021,40.5457342658642,49.68815,0.105391062586601,26.202018421737,28.0814995508151,31.7260372794947,27.5743333333333,0.548116805183007,1.48417185982765,1.30962561615835,1.2779953262503
"2023-05-17 23:00:00",37.4911867513738,36.8342088044827,40.5031914781382,49.4768166666667,0.212135244194072,25.8220092503259,27.6422353416664,31.2438826453664,27.5471666666667,0.545947407266584,1.45189068962037,1.33256523549136,1.2963759610024
"2023-05-18 00:00:00",36.834572058897,37.2740145101682,40.9987032164181,49.2945666666667,0.301561181751018,25.5833304559329,27.5047492279644,31.1449020425294,27.4818333333333,0.563883804150709,1.43977897689698,1.35518483644071,1.31638559775481
"2023-05-18 01:00:00",38.227948752472,37.8193081533014,41.4835275120668,49.20565,0.225970379892212,25.5430311752776,27.6317357573368,31.3142650666637,27.4624166666667,0.584664854188298,1.49659552801859,1.36866414788609,1.32471920341524
"2023-05-18 02:00:00",35.8871432961559,36.1727833818121,39.9225023556232,49.39215,0.294919602819157,25.6611066910359,27.7988841060831,31.4754012659798,27.6031666666667,0.586399538823499,1.3984590574878,1.30103022436031,1.26810028920617
"2023-05-18 03:00:00",36.7402271209488,38.3119523227971,43.5633733523027,49.7202333333333,0.467009397252787,25.1999595823403,28.4976187312429,33.3549191168959,27.7533333333333,0.797529417166879,1.46642040178563,1.34018139259125,1.29774945491878
"2023-05-18 04:00:00",41.1404152778578,42.2962437107725,47.2273436319734,49.8823166666667,0.389841212186933,26.8000234234387,30.3927967598628,34.3588982710934,27.7805,0.718312733157141,1.53512796097998,1.39168863148308,1.37437360763273
"2023-05-18 05:00:00",54.2965830909764,55.6036802405898,61.1933814533508,49.1398166666667,0.33420161788357,36.7370939476608,41.3362178648755,47.3043384471706,27.3176666666667,0.732653118919514,1.50484290774901,1.3698483525548,1.31472124305643
"2023-05-18 06:00:00",47.6423077008263,51.4648531983304,57.6705773117649,47.8735666666667,0.540951426620734,35.11442705775,39.3251901340174,45.1553891689412,26.7163333333333,0.719071403374611,1.36063083668368,1.31270241748024,1.28040806039394
"2023-05-18 07:00:00",43.1887442474634,45.0126820671868,49.8844606014739,46.9495666666667,0.410014256539302,31.5960510222512,35.7735424314458,40.341885032062,26.3408333333333,0.707106157809287,1.36674042415448,1.2579952321107,1.23621139364012
"2023-05-18 08:00:00",38.9530013698329,40.1406407303433,44.5971464301692,44.5772333333333,0.383176218837595,29.0762852937153,32.8596917483319,37.2291637598647,25.1495833333333,0.715120706306587,1.33947868744094,1.22117743405061,1.19759764155235
"2023-05-18 09:00:00",24.8150797184652,28.5771341112624,32.4465890555566,40.9198545454545,0.787841008436115,24.6127912512686,28.4441489617557,33.2603215730644,23.3689090909091,0.875473383086613,1.01624790937631,1.01419084842283,0.981742090038768
"2023-05-18 10:00:00",23.0846482383729,26.191862097872,30.3542516860038,40.1194,0.789927367788046,20.7255642232129,20.6178763366746,25.2469957655331,22.998,0.549953933522826,1.11382483920596,1.27034723024711,1.20229162978049
"2023-05-18 13:00:00",24.8646345594229,27.0000748684893,31.1116539098902,40.1389,0.642530080062394,19.0324560818883,21.0202009612382,25.7267515059534,24.1775,0.861585309091287,1.30648015123361,1.28451698532313,1.20932253739346
"2023-05-18 14:00:00",26.7474996485513,28.4794675091603,32.6302582448421,40.8134833333333,0.568546154034584,19.2633532339718,21.4805835542575,26.1533050309741,24.6171666666667,0.875762151530598,1.38846880306454,1.3257599892238,1.2476021842845
"2023-05-18 15:00:00",26.175091727171,28.2605687277944,32.486229986963,40.6061272727273,0.618542436167364,19.4426139784246,21.8485073795961,26.4803973245625,24.322,0.88616851088161,1.34627448101113,1.29353352115047,1.22683586833572
"2023-05-18 20:00:00",22.6294977933664,27.4953306977801,32.5959679250783,40.2429,1.07028197003409,18.9759366494889,23.0132721412794,27.8689695586527,24.478,1.11164277731247,1.19199098874904,1.19531717297787,1.17043493105045
"2023-05-18 21:00:00",34.6439528829071,39.7952253347756,46.2104550724123,40.6813166666667,0.955598255041946,25.274122554859,29.2880060402657,34.6169724616837,24.4981666666667,0.924308393534179,1.33188431488601,1.33704619608737,1.32144364039382
"2023-05-18 22:00:00",35.3388396999965,39.4069694597574,45.9998773411063,41.9085666666667,0.822306424389946,23.7069226597146,28.8764104417203,35.2917847593277,25.08825,1.14789821059487,1.47294557623101,1.35653853568909,1.30050003911158
"2023-05-18 23:00:00",45.1306627030898,50.3465129002014,58.3091695431491,42.4909833333333,0.850675162128496,31.4334997603928,38.5352522616881,46.3680131217084,25.2111666666667,1.16540445917496,1.38960796016799,1.27774731990883,1.23496276828096
"2023-05-19 00:00:00",51.0397732366047,55.5344760436289,63.5459577560063,42.3234,0.676335176550424,39.4076858668257,45.4999320938431,53.7958552923588,24.983,0.919743426753917,1.26803235086537,1.19570944705305,1.16097155089741
"2023-05-19 01:00:00",42.5185825207321,48.8369273604517,56.0864272383186,41.67015,0.858799120612972,30.3886023503326,42.6048703334805,49.6970112004687,24.4750833333333,1.42100287552411,1.38636219094926,1.15341465405722,1.129699120051
"2023-05-19 02:00:00",57.6482982801707,60.750798713921,67.811653662123,41.5332333333333,0.480355387299856,54.1300955452426,56.871518830382,63.3834486695222,24.4795,0.378840365746441,1.05737087265259,1.0754045327802,1.08704868906555
"2023-05-19 03:00:00",33.8559830710409,37.9608478104959,44.3280794547892,41.55715,0.775687934221871,32.1707822119121,30.9411787275912,37.7219840241168,24.5191666666667,0.444520521217579,1.05952153184979,1.22847734113236,1.1772437001389
"2023-05-19 04:00:00",46.9539219408541,52.809448246448,59.3605320141628,42.0229833333333,0.685723320983011,34.0977651818533,37.5905341062772,45.4208913769366,24.7825,0.819954871585519,1.37713743096589,1.4062582683949,1.30845906704039
"2023-05-19 05:00:00",50.7920723253911,55.8389007113368,64.4750546298615,42.7092333333333,0.703950282054564,35.6152164827479,41.5538480511904,49.6575013135381,25.20925,0.953459774803456,1.41837844835421,1.33818967333218,1.29318458057932
"2023-05-19 06:00:00",48.0687597700608,52.7345601747936,61.6281621413378,43.0892333333333,0.711727833691484,36.9757697260915,46.2377646678608,55.7402449876783,25.3261666666667,1.19080050573924,1.29919819512373,1.13868122094024,1.10359113163911
"2023-05-19 07:00:00",36.5602314107102,49.0937440112416,59.7159260083324,44.0395666666667,1.41082671079866,34.9387321886977,43.4158963396051,52.508908213282,25.8745,1.18170246042463,1.04523451062068,1.1296561554795,1.13533262142546
"2023-05-19 08:00:00",34.8068352022667,36.8199108439206,42.7288053403822,45.7993166666667,0.43754065622,31.4172549391526,42.4006765914053,47.0421496269622,26.6715,1.1808563001411,1.11643520506247,0.8715489253735,0.894466321233208
"2023-05-19 09:00:00",21.0633392032978,29.9890173663156,36.0370103822059,46.0269833333333,1.72149046804134,22.0824798478373,24.4573086233594,28.9688209263892,26.6250833333333,0.793615444854093,0.920118336132717,1.21016978348693,1.23690361707138
"2023-05-19 10:00:00",23.0639074480158,29.9102092319492,38.4247745254438,47.2297333333333,1.49978475598397,17.169788013223,21.0194693949762,26.4490783791604,27.1628333333333,1.23340755770705,1.312786016939,1.38894065653299,1.41761068191267
"2023-05-19 11:00:00",27.8377453823269,33.9527419934817,42.4006955600411,45.8933166666667,1.19932147452425,20.6803386712011,26.7760598738786,33.8351234653635,26.1025,1.42689417314666,1.34165893814463,1.26507265309907,1.25132809648705
"2023-05-19 12:00:00",19.4281697154474,24.8005639490944,31.3477654095528,43.8449,1.37755381672904,19.2830392989884,25.1154514867292,32.0259307286594,25.125,1.46992413492261,1.00625161575351,0.985983584430139,0.977354840873244
"2023-05-19 13:00:00",30.7089069138009,35.2306240341358,41.6495671744449,45.9308166666667,0.908616969916144,19.8230353990668,25.5438442977737,32.3415818906827,26.7626666666667,1.41850708970497,1.54383732992195,1.37558688677045,1.28501411145387
"2023-05-19 14:00:00",28.839461258844,35.0623186416284,43.1998942178777,47.5350666666667,1.15992660402405,20.5800309120438,26.4076524091463,33.4008166840242,27.3606666666667,1.40247073415381,1.40166517158279,1.32713593608549,1.29244973290081
"2023-05-19 15:00:00",33.2792635743944,41.6770425328691,51.5488007257694,48.2578166666667,1.26982375893998,21.8611898890005,28.0223513629567,35.3876895582205,27.5869166666667,1.39506847012766,1.52350687764228,1.48807149322089,1.4574504979621
"2023-05-19 16:00:00",28.9563285125308,34.0977476521619,41.2524405916496,48.4783166666667,1.00327951542434,22.4345759492033,28.4802760899591,35.8336942681375,27.5235833333333,1.35568329366245,1.29060587528013,1.19655447189726,1.1502886140093
"2023-05-19 17:00:00",27.4441739773588,33.0827814082575,40.6536318979918,48.4585666666667,1.13584853995536,22.4188991362591,28.3160454243879,35.5567104645554,27.4444166666667,1.33499890519017,1.22399822675774,1.16822642410611,1.14318987541795
"2023-05-19 18:00:00",28.7235793035609,33.8921121854905,42.1671403868841,47.7862333333333,1.10371796069584,22.5584293158391,28.5464688593541,35.9258771606036,26.9495,1.34691932130122,1.27326473337284,1.18720508447008,1.17369672912063
"2023-05-19 19:00:00",27.4038149960081,35.324457786832,44.6173357863661,46.4299,1.41351877884029,22.35760425111,28.4854653946519,35.9780027451796,26.3020833333333,1.37720388505931,1.22494002607345,1.2391273677836,1.23903011239722
"2023-05-19 20:00:00",40.7470306310306,51.2231111062099,64.5009574863497,47.13515,1.33748471887146,29.5905728189346,41.8777285472582,54.8542027836058,26.8423333333333,1.84204744622496,1.42495498672107,1.24179982843593,1.18801864809796
"2023-05-19 21:00:00",38.4904440456219,47.8554629020222,59.5993705847175,46.4067333333333,1.26547178699967,31.6851427391123,44.2004585760416,57.4222556510977,26.2999166666667,1.72792889955326,1.21524775157285,1.08278700895329,1.03784673567333
"2023-05-19 22:00:00",35.3251943458074,43.7665326594933,54.5186264172096,45.4590666666667,1.26244954766063,31.4683886917054,42.7662878171362,54.8588307864903,25.8935833333333,1.61151603954143,1.12144558433076,1.0215991295406,0.992588569355455
"2023-05-19 23:00:00",34.1338158051824,42.0905984058768,52.6900929763689,44.8759833333333,1.26886394632856,32.3300736999406,38.1377376355591,46.9640394748395,25.7100833333333,1.07499400925092,1.05822943706159,1.10201662295618,1.12006098707038
"2023-05-20 00:00:00",32.2163490519343,39.6811742542805,49.6744596080328,44.5743166666667,1.25219541536707,31.3233171664256,37.7377868673794,46.9294270849206,25.6051666666667,1.16642349105198,1.02858098625136,1.05152727255598,1.05851539884558
"2023-05-20 01:00:00",32.47130912204,39.1509845705691,48.4232127157955,43.0463166666667,1.16470962517429,28.9190860900626,36.8684340237607,46.7470398164357,24.7775,1.39646218548513,1.11847060959065,1.05922617038769,1.03421303515209
"2023-05-20 02:00:00",26.1639147845778,32.9446770159082,41.5781395105057,41.9914,1.34028788194639,26.4071197472113,30.11428805925,37.356478735908,24.3719166666667,0.993158006585106,0.990877286568272,1.09437532995063,1.11430155030385
"2023-05-20 03:00:00",24.4751194689852,30.9844017520588,39.2286477637681,41.2559833333333,1.36489504896905,24.5675004716135,28.3191728184232,34.9750736852605,24.0993333333333,1.01545394085054,0.996305218712399,1.09403337366618,1.12152292207189
"2023-05-20 04:00:00",23.3179641938764,29.250138219551,36.5014558128862,40.99115,1.29649485184327,23.1133800401941,27.2226842485784,33.810917362308,24.1051666666667,1.09530886536838,1.00896670299393,1.07445032404354,1.07954082657307
"2023-05-20 05:00:00",21.6859933799123,27.3282141202485,34.8741055183737,40.90065,1.3792839050095,22.2530925681948,26.7030729196633,33.3042911659184,24.13675,1.16272239827019,0.974066897719278,1.02329563188522,1.04711465157984
"2023-05-20 06:00:00",21.2522039460637,27.1345809189358,34.6201991577618,41.0242333333333,1.41191095533344,21.4618267032392,26.0226280252819,32.6349851705123,24.3055833333333,1.20926754522308,0.990357520946741,1.04277801979361,1.06084995699961
"2023-05-20 07:00:00",20.7816373044202,25.396438944229,32.26352303771,40.2554,1.26826552504579,21.051928481748,25.6615317182794,32.2855678881877,23.763,1.23402203061611,0.987120295898147,0.989630895232498,0.999262638016472
"2023-05-20 09:00:00",28.9035436733285,35.9910349284369,45.4947727264977,41.7892333333333,1.31114055065027,26.2719780642072,33.3771612728612,42.6335874246037,25.22925,1.39994749840921,1.10083928333651,1.07888336822876,1.06747420951886
"2023-05-20 10:00:00",26.8378813483023,33.2432764298432,41.8855674633677,42.7068166666667,1.30135900473361,24.2853415905945,30.4958178943838,38.9853004388813,25.5065,1.36743420272936,1.10365910742448,1.08923507701162,1.07382518026677
"2023-05-20 11:00:00",22.7622031576029,28.3688894274388,35.8333712112524,41.7540666666667,1.31139300106127,22.988571629285,28.0552021675883,35.7834253963475,24.7774166666667,1.27375772475488,0.990283742463999,1.01249137826041,1.00284556596224
"2023-05-20 12:00:00",22.7139845760566,28.0373887409993,35.2009485346155,42.7924833333333,1.2657121098318,22.8728185518224,25.8451780959399,32.1872678211636,25.4515,0.97818146958803,0.993076350609733,1.08487698263533,1.09382215802566
"2023-05-20 13:00:00",20.6109399569361,25.8308665784366,32.7587249889738,42.4094833333333,1.34290866881094,22.2479041269173,25.6475377328226,30.9934166337174,25.1341666666667,0.954396873383806,0.926111045573182,1.00753629587455,1.05666511984757
"2023-05-20 14:00:00",21.9884195688901,26.5328582353406,32.8469938684363,43.57465,1.15873809292559,21.7545924018025,25.1685497093593,30.1984224771969,25.8415,0.945217247327925,1.01083407523005,1.05436562914794,1.08778525257832
"2023-05-20 15:00:00",21.9601094919488,26.9842924494456,33.3857142492304,42.22065,1.21812256441044,21.1706144384506,24.4435130849934,29.5689987585521,24.8290833333333,0.962014477917805,1.03755189909776,1.10410350393647,1.12909845330499
"2023-05-20 16:00:00",20.6098245184216,23.8279802308189,28.1262787240164,44.3610666666667,0.922006446884948,19.4944190001793,20.9614858946433,24.2340783776151,26.0790833333333,0.638581295009361,1.07230133984697,1.14004581519901,1.16004768999441
"2023-05-20 17:00:00",13.100183383262,15.7111821103326,18.9689818215099,46.0898166666667,1.07675980474356,12.5796630254797,14.7484942008701,18.291018439395,26.8410833333333,1.07960421736787,1.0371643465704,1.06194391288821,1.03458148024525
"2023-05-20 18:00:00",15.7502348549797,18.1358907036723,21.9308161464376,46.5690666666667,0.959598275863707,12.5628431856912,14.7976167540111,18.3951780866829,26.8509166666667,1.09791650101732,1.25470140436689,1.22591435541116,1.19215993255093
"2023-05-20 19:00:00",18.6326581351107,23.1131649926749,29.1383588667485,46.9125666666667,1.27101614763636,12.4421320717471,17.3962012329076,23.4358692712256,26.9454166666667,1.79114372618379,1.5219971112586,1.33077766314693,1.26064664878799
"2023-05-20 20:00:00",29.754472807824,37.6529300783329,47.833776663776,46.96915,1.35804191117076,27.8828593736052,33.1661682595548,41.4403754312451,26.81725,1.204356277462,1.13574859177211,1.14015534165895,1.15706778822141
"2023-05-20 21:00:00",16.5073159394955,20.4802456615078,25.843047337559,45.8824,1.29574387627239,14.4237188205458,18.4991096397082,23.6774013736755,26.19425,1.43854891477659,1.1460810457668,1.10728366941846,1.09126830711679
"2023-05-20 22:00:00",15.8008545900534,19.5240638002866,24.6082240427312,45.4764,1.28110332716283,13.5707120424242,17.6914385316271,22.7695813562242,26.0535833333333,1.49860676908981,1.16423039223306,1.10356087878798,1.08073741734189
"2023-05-20 23:00:00",17.3998376497636,21.5974849840602,27.4962829404367,44.9137333333333,1.32078213041221,14.0005820296883,18.2599872021842,23.5688468650808,25.8073333333333,1.50783732623758,1.24122046512981,1.18132454196808,1.16501855245837
"2023-05-21 00:00:00",21.1329485028932,27.8068351234976,35.8174419021139,44.58665,1.52953299246497,14.5224116263742,20.0901755007763,27.538063228729,25.6509166666667,1.83594798777251,1.45952556445749,1.39274165873145,1.31686979795924
"2023-05-21 01:00:00",21.6960645092099,28.0944680744246,36.1991006239299,43.8225666666667,1.48456102050398,14.1719557581925,23.1001852940413,32.635856463114,25.2811666666667,2.4282302897139,1.53061751781454,1.21623413946324,1.10922290954635
"2023-05-21 02:00:00",21.4067066094577,28.1505220557567,36.7712811061178,43.0610666666667,1.56523209567173,15.059249775615,23.7669048231303,33.0789954546471,24.9511666666667,2.28956514563821,1.4217610807694,1.18438300055076,1.11152504917945
"2023-05-21 03:00:00",23.3272901038193,30.5825539180638,39.3324274365069,42.7597333333333,1.51547201445331,15.7251023913308,24.5162264637116,33.9364239110769,24.874,2.23769203300547,1.48323297964498,1.24747762831606,1.15905389916888
"2023-05-21 04:00:00",23.6168094262581,31.1835309899665,40.3083914944309,42.2839833333333,1.54814854208288,16.3297856077762,25.183655645798,34.6689287664728,24.692,2.18974854456452,1.4461755460588,1.23809685639192,1.1624989278769
"2023-05-21 05:00:00",24.4163488525821,32.0775419140817,41.6981584449015,42.0112333333333,1.54948258191962,17.2013985555519,26.0030271301326,35.526097688595,24.60625,2.10938800425075,1.42037074058707,1.23380954515986,1.17379130457792
"2023-05-21 06:00:00",23.1908356095777,30.0582881343602,38.7370932551968,42.1103166666667,1.48862363213891,18.2210395312873,26.3941345733782,35.5438042142893,24.7515833333333,1.94069512557142,1.27339618037093,1.138824665324,1.08983068275385
"2023-05-21 07:00:00",26.5478238563456,34.8903336298842,44.8303386393723,43.7749,1.52454602881159,18.9478022922434,26.8554969774234,35.9197906068278,25.7826666666667,1.85647476897335,1.40028189281788,1.29887216396672,1.24791016347477
"2023-05-21 08:00:00",28.2188641482431,35.5226891028933,44.9506573004049,46.8527333333333,1.34600674743214,18.9208930061269,28.5819631352238,38.9067299003216,27.4031666666667,2.09106816266392,1.50780513235365,1.24103224645612,1.15623586805245
"2023-05-21 09:00:00",25.126540558981,31.8842753578385,39.4812143311111,45.6169833333333,1.31003068681087,21.1285464755433,26.0361880384841,32.7660145842232,26.31175,1.26725702140386,1.18926557088263,1.22464888724203,1.20494308556267
"2023-05-21 10:00:00",31.3198304820568,38.7416150179907,48.8207337688844,44.0094,1.25637953281694,23.9624264381991,31.2312933870599,39.8498338251225,25.4604166666667,1.4428300796353,1.30180062140744,1.23958096143578,1.22148972081347
"2023-05-21 11:00:00",25.3566385935637,27.9794613573426,34.4045171610034,44.7134833333333,0.873917593950432,18.603742829386,23.8824507135177,30.5909287584536,26.0985833333333,1.43970078153908,1.36246810217365,1.17160472798671,1.12440421045808
"2023-05-21 12:00:00",23.4126093229146,29.0566891950457,36.0956508031961,44.3775666666667,1.25315328640505,18.5991876463167,24.2125603522908,31.1605734188804,25.95425,1.4939649988828,1.25876748291525,1.2001530598652,1.15840927114295
"2023-05-21 13:00:00",22.2285072222992,26.5860877861456,32.8579837654376,42.80715,1.11897146873633,18.1193136021347,23.4427610676763,30.2090491661191,25.0485833333333,1.47938000983716,1.22704375774778,1.13339459723631,1.08691112608988
"2023-05-21 14:00:00",17.813134649007,21.5816373505457,27.2861437852718,41.6952333333333,1.22621737678113,17.0847909057722,22.180733749992,28.6637628463369,24.4089166666667,1.49765667203155,1.04260732226484,0.972391637945357,0.951360806179688
"2023-05-21 15:00:00",16.6569998417873,19.2326665703574,24.278987121345,40.9191,1.08132783440634,16.2446642243283,22.4409230118217,27.2466616168981,24.2425,1.50926623678739,1.02530552416682,0.857653095257903,0.891087412526557
"2023-05-21 16:00:00",15.908339943489,20.3214122128159,25.7132238097484,43.0844833333333,1.38591927017786,15.8073311403505,21.7826354812715,26.1206616973053,25.65475,1.4670053623535,1.00643861280134,0.934686388064355,0.985106451684587
