"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
2023-01-29 11:40:00,53.8784059443201,102.602843797338,141.234361919187,14.9931843728761,20.2512184536053,18.9756461474126,25.441,24.087,22.507,1009.82,2.82094946418956,35.3127563773308,75.7423650736638,138.910240777822,24.7608961568084,62.9693891104917,117.708352936632,22.874,24.133,27.205,1009.401,3.97831108541487
2023-01-29 11:45:00,60.7537266019712,112.503383999769,155.482528128632,17.0308138336791,22.4137008758148,21.3340512937803,25.542,24.247,22.465,1009.784,2.74832266850285,37.9915894107037,79.8242508614101,145.521412711022,26.428292418144,68.0408559444026,125.704959037509,22.954,24.33,26.923,1009.35,3.89979997537562
2023-01-29 11:50:00,68.0994246875982,123.984775548296,169.31216557183,18.3236515888377,24.1505618185555,23.1572761229642,25.633,24.432,22.32,1009.771,2.66411828471848,39.2329611576182,83.3386996314749,153.47451742585,27.1967901617954,70.8522749300687,134.030283515059,23.016,24.484,26.732,1009.35,3.96080923183415
2023-01-29 11:55:00,70.0684803476906,126.892684451494,172.111072734015,18.1690200506617,24.0288254658407,23.1504585308316,25.741,24.372,22.27,1009.763,2.62923426677464,39.8606450275665,86.2372725305107,160.428737503344,27.3755823201579,72.7943105566047,138.981547948039,23.137,24.163,26.68,1009.35,4.04392840577503
2023-01-29 12:00:00,71.5226221472495,129.402399876734,174.732780023516,18.171471889203,23.987397140017,23.1538836835654,25.792,24.067,22.153,1009.738,2.61389936512068,40.7136498603572,89.9763880285542,168.579165896777,27.6534242159808,74.2437756832391,141.77266877223,23.176,24.008,26.59,1009.317,4.12747314338716
2023-01-29 12:05:00,72.3802684060452,130.286913203304,175.16343696646,18.0405938564621,23.8597150894323,22.9228124069628,25.833,24.041,22.098,1009.703,2.58645801469723,41.4756392984312,91.3535058635831,170.384551655633,28.262961755646,73.9868793057628,139.492691821883,23.197,24.059,26.639,1009.283,4.10476427862845
2023-01-29 12:10:00,71.6334658031971,128.832783349452,172.83069056279,17.7199366790378,23.460352565763,22.411348131813,25.839,24.183,22.12,1009.657,2.5778096993398,41.8273992803233,91.6285725172208,170.108228382816,28.258863310832,73.6377418341045,137.728055193497,23.219,24.207,26.652,1009.232,4.07555243403872
2023-01-29 12:15:00,64.013603497276,124.175813154088,169.707580767562,16.5980568462061,23.0368634871943,21.6930647633157,25.903,24.382,22.059,1009.562,2.85620547893071,41.9500615508526,90.8998996117004,167.648494915605,28.0165482101241,71.7896127219867,134.86253016606,23.261,24.421,26.519,1009.079,4.02450203131516
2023-01-29 12:20:00,60.568499192206,112.342588130295,150.263315184377,15.2037562565743,20.9289327432725,18.7944937459279,25.966,24.552,22.025,1009.48,2.66183985432482,42.3009614766585,90.5290095567892,165.740443459056,27.6098999365151,70.8724934900884,132.590727676181,23.322,24.397,26.54,1009.096,3.96677343607324
2023-01-29 12:25:00,61.1048744197222,110.238499018664,147.367238278304,15.0434973581463,20.1316582712137,18.8464248858689,26.049,24.313,21.946,1009.451,2.57728034282215,42.2823654819839,89.8734669343667,163.931039382048,27.4712268865766,70.1917700829049,131.60112007778,23.4,24.107,26.277,1009.011,3.93597146788463
2023-01-29 12:30:00,60.7791762713204,109.524651274812,146.741887453161,14.8733116506577,19.9831947824488,18.9451638643488,26.08,24.133,21.918,1009.391,2.58009630095189,42.2983953444621,89.3193041130211,162.395936062347,27.1799768413496,69.4713274341711,129.503633589918,23.4,24.06,26.27,1008.977,3.90731671717243
2023-01-29 12:35:00,54.7253568982341,99.1446427787136,132.899135834586,13.6267162560446,18.0568009647999,17.1540708715043,26.046,24.235,21.73,1009.331,2.59747071508818,41.6172020619571,86.8916862564514,157.142161787267,26.4915784995818,67.2773781372998,126.4529893163,23.426,24.208,25.844,1008.876,3.85853702705863
2023-01-29 12:40:00,40.4476114160328,71.8035984816684,95.867700178697,10.04295270745,13.1244631636781,12.5844839937966,26.088,24.439,21.556,1009.285,2.52550888310095,40.5732549040864,84.4916434224902,152.519049832459,25.7197767502509,65.1947160514925,122.351592943055,23.446,24.449,25.876,1008.893,3.84556618741316
2023-01-29 12:45:00,40.9666364481415,74.0116083819492,99.3176610528884,10.3039116451837,13.5489782997467,13.0341677253957,26.162,24.626,21.676,1009.288,2.59216646197906,39.991939613901,83.1148415646377,149.862860836796,25.2169736229254,63.9051774022846,120.531026000097,23.504,24.512,26.036,1008.876,3.83640139212106
2023-01-29 12:50:00,42.6553232743795,77.4391048499204,104.391996652427,10.763116382759,14.20999807827,13.7534210263591,26.204,24.454,21.676,1009.28,2.61949729937319,36.3206169859564,79.5934916532562,147.551641967628,23.9583449115506,63.0642369451606,119.02594765442,23.545,24.216,25.908,1008.876,4.07257913665562
2023-01-29 12:55:00,42.8665801620404,78.2472025516099,105.886157923095,10.9305819445883,14.449406291155,13.8970454962906,26.235,24.202,21.601,1009.261,2.64648320622612,28.3509994232017,72.4519219712419,145.512563450311,21.1630661828688,61.8626969156858,116.972848487456,23.543,24.133,25.985,1008.842,4.75647039224969
2023-01-29 13:00:00,42.3369254890686,77.7001634619878,105.417430388647,10.9403582302959,14.375518483236,13.9298939148693,26.217,24.244,21.579,1009.212,2.66990492673806,24.6028889511433,68.4171455581706,143.654247065599,20.0553312900999,61.0605905986838,115.553532045085,23.543,24.252,26.077,1008.757,5.13358236392529
2023-01-29 13:05:00,41.481169763805,76.2982926246925,103.489645277721,10.7359858873836,14.1026713572949,13.6955884736782,26.191,24.431,21.401,1009.201,2.67583493951081,19.9048722894312,62.5849088082978,140.31547527026,18.2862067491829,59.8750261083411,113.543368236245,23.545,24.46,25.589,1008.74,5.68439474034866
2023-01-29 13:10:00,40.8799193634486,72.6089574856957,97.0944954570869,10.3838646866739,13.3660894960091,12.9116028368743,26.237,24.635,21.285,1009.147,2.53143383807777,18.6057560362096,56.3359493273233,127.00947529412,17.3150795423076,57.1389987013689,111.580733767437,23.565,24.512,25.369,1008.689,5.58704247705416
2023-01-29 13:15:00,32.0874197568703,59.7121784972353,81.5703679465318,8.54622841794019,11.801148231419,11.1660150787719,26.307,24.491,21.281,1009.109,2.73060041339336,21.6289506829265,45.2611601079744,84.3216553019525,17.2529972139145,49.99854854293,109.44542684806,23.627,24.216,25.561,1008.638,3.94825757872323
2023-01-29 13:20:00,30.6221394351344,57.2347795267696,78.2526590991312,8.20414903359859,11.2988703075446,10.4907858482503,26.325,24.233,21.293,1009.003,2.74605100753781,24.9454158130804,36.8544620611277,44.170205483197,16.3115430797041,39.6622417617243,106.444170311345,23.625,24.107,25.768,1008.537,1.67420057971902
2023-01-29 13:25:00,29.3263264737255,55.216421895512,75.5546008755317,7.89320191568852,10.7470419722466,10.0578043659945,26.33,24.263,21.328,1008.941,2.77029074546368,25.9719781743426,37.2230423671827,48.1760052529119,15.6068348432651,36.7790414513956,90.3480640479025,23.607,24.232,25.591,1008.52,1.79785015650234
2023-01-29 13:30:00,28.0861566046827,52.7704068052474,72.274817467878,7.55751264863867,10.2231213494478,9.58452033892768,26.317,24.459,21.288,1008.881,2.76659656759423,25.5234482007015,40.6448814995497,64.3336706315458,15.1312427483235,33.8701003634201,78.4888190606118,23.604,24.44,25.632,1008.418,2.67534128867415
2023-01-29 13:35:00,27.3457339952073,51.3562907522729,70.4060921325375,7.38703504151872,9.89525770131595,9.32931106078225,26.298,24.538,21.373,1008.792,2.76795905479677,24.8150447093096,41.4394611985735,67.617129073634,14.7874645849413,33.1003812626746,69.2119724578113,23.646,24.25,26.017,1008.333,2.90252300180292
2023-01-29 13:40:00,27.0509105501061,50.8605388350441,69.6743672705018,7.29657980887484,9.74235459841771,9.21818134320726,26.317,24.259,21.37,1008.727,2.76928547912433,24.2721464703389,40.973722548456,67.094594463854,14.3520951308325,31.4765555642506,63.9489351363618,23.664,24.08,25.773,1008.299,2.94481234805455
2023-01-29 13:45:00,26.4051371439418,49.4615192136351,67.6647513063661,7.15052982095141,9.44411676536807,8.90237659414724,26.275,24.191,21.304,1008.683,2.75427761486276,23.7329618225504,40.0245322089139,65.3188534177059,13.8684894183174,29.9599550967273,58.0594231859901,23.623,24.116,25.632,1008.231,2.93244675106452
2023-01-29 13:50:00,21.5754774105353,46.6805845456689,64.1795724475421,6.208970285146,8.93571920781743,7.91263772592658,26.311,24.37,21.204,1008.645,3.19977294494686,22.9932115872366,39.0115637893197,63.6377936964314,13.3281346469461,28.6552711401044,54.2503554014908,23.606,24.306,25.823,1008.248,2.94928117436853
2023-01-29 13:55:00,18.8802614349609,41.222540333125,55.5218133597937,5.5470784488098,7.7485098204935,6.71552201327023,26.311,24.535,21.72,1008.65,3.16958860064094,22.558108528022,37.9738696830019,61.4494221659179,12.906229908176,27.2035373885192,51.155403654657,23.645,24.314,27.881,1008.248,2.90332996011762
2023-01-29 14:00:00,17.2872098978331,16.5483297924142,20.6506590111205,3.68909837873177,2.91163466070651,4.31459326802121,26.302,24.33,22.636,1008.659,0.4875683269548,21.9025163826775,36.0054060037142,57.1944922940807,12.2226587905512,25.1322414891847,45.4232529552713,23.707,24.096,28.527,1008.282,2.78052587260519
2023-01-29 14:05:00,7.85886083383677,12.5109816687119,15.7434809542962,1.95912558896065,1.79614043597236,1.80164669114088,26.311,24.121,22.822,1008.664,2.0339126186032,21.3096112777358,34.1920629363649,53.4395299513924,11.6379995981852,23.0554046651858,41.2828468434075,23.687,24.053,28.424,1008.248,2.6626481319013
2023-01-29 14:10:00,6.93219691846675,11.1229352577558,13.6498186255123,1.73000417781554,1.81699993214236,1.40184297794983,26.282,24.177,22.847,1008.602,1.98737834498575,19.628790874587,31.9828317423908,50.157675492033,10.9530882946628,21.4366025148785,37.9000879715422,23.662,24.116,28.559,1008.181,2.71819466569118
2023-01-29 14:15:00,6.15259539505828,10.3985083368625,12.8551013850753,1.7386659797784,1.6703966379505,1.31143203414571,26.25,24.346,22.906,1008.58,2.16350080460727,11.834437522296,26.0944824902741,47.0013660315256,8.59081917773027,20.3233425342237,35.3701071776641,23.645,24.254,28.607,1008.147,4.01063820625872
2023-01-29 18:35:00,11.3397954772858,16.5835237716599,20.104520209545,2.46837678491105,2.56856513791146,2.17111463864612,26.751,25.048,22.623,1010.403,1.67567548265388,2.43610456417323,8.53489063355106,18.7370745733384,2.53512806504661,7.56389631121572,13.8678710948415,24.134,24.988,27.431,1010.012,5.94966640254303
2023-01-29 18:40:00,11.4493093254788,16.7362411832728,20.246018803014,2.52675395861553,2.65777083054375,2.21627700160918,26.787,25.064,22.602,1010.514,1.66833260777148,2.5770098294368,8.72290864663668,18.8497431697997,2.56902759250723,7.61100354754267,13.9369473941159,24.175,25.031,27.37,1010.13,5.80244443956889
2023-01-29 18:45:00,11.5941322941128,16.9565883991136,20.4654918260513,2.59482064346818,2.70711241505654,2.23923003343839,26.788,25.083,22.58,1010.593,1.66344396817306,2.70641169863443,8.86553266968467,18.9085961929817,2.62712307929998,7.63241493113336,14.0309773769762,24.216,25.047,27.349,1010.181,5.66772633379984
2023-01-29 18:50:00,11.3268079513906,17.5257420730244,21.1650629611088,2.60585328267269,2.73465971869833,2.27558036978641,26.802,25.098,22.549,1010.631,1.83381066577031,2.80530751433357,8.96506770871442,18.9419052741897,2.67192699635592,7.62487381101487,14.0824856853299,24.235,25.066,27.273,1010.232,5.56743492274726
2023-01-29 18:55:00,12.1355784755189,18.4789674955068,21.8625958604473,2.71616794884046,2.71726894922508,2.30879780653363,26.846,25.113,22.496,1010.696,1.72853946665897,2.89772907439497,9.0682238843344,19.0392210224331,2.71904387628328,7.58929917275856,14.1379361711806,24.278,25.076,27.193,1010.317,5.48699923189709
2023-01-29 19:00:00,13.4310366460569,19.0994358305631,22.2874550188372,2.8297026133428,2.78786265252294,2.39258512793537,26.884,25.13,22.493,1010.777,1.48525744318167,3.04437157679599,9.22387221063221,19.0947887523724,2.75394089806258,7.61101033286923,14.1933877053995,24.298,25.074,27.209,1010.402,5.35075841861645
2023-01-29 19:05:00,13.0380992524024,19.0385208095473,22.195082135696,2.68315226310203,2.69416232573273,2.41010270986063,26.904,25.132,22.51,1010.886,1.56192151351314,3.14733990375143,9.35456775096745,19.2086291812206,2.78884888223604,7.60763906129151,14.2630947923912,24.319,25.087,27.269,1010.486,5.27060084914215
2023-01-29 19:10:00,12.2890451637973,18.9202749703779,22.5405754200844,2.57315870559068,2.83190594385076,2.50819663300623,26.934,25.137,22.546,1010.945,1.78095308751462,3.24205043489058,9.46461953839005,19.2829729978095,2.85549629639761,7.63176428891888,14.320068233636,24.338,25.094,27.331,1010.537,5.19497570262079
2023-01-29 19:15:00,12.3311387320252,18.9128091403497,22.5961078137068,2.50246075001606,2.82063547802075,2.4969559969364,26.92,25.16,22.575,1010.991,1.77750526535503,3.37976674223894,9.60643009541898,19.3486588111126,2.88613916705103,7.70073908666056,14.4754675741311,24.36,25.108,27.392,1010.588,5.08291351554677
2023-01-29 19:20:00,12.3227633478621,19.4380210662272,23.1665320311007,2.61175456971395,2.996030431784,2.54458887462434,26.977,25.167,22.619,1011.067,1.85468607114201,3.51286539826524,9.75132015662575,19.4329944513786,2.92980887451427,7.73893234949036,14.5278334947961,24.379,25.121,27.452,1010.656,4.98242878387481
2023-01-29 19:25:00,12.4276753568842,17.9999174720837,21.7512369872507,2.58180843995228,3.02440417251552,2.54657693885271,26.977,25.189,22.661,1011.152,1.63775773397358,3.5653259032146,9.80453934894409,19.470709446377,2.93408780380497,7.76162862279334,14.5546916028718,24.4,25.135,27.511,1010.758,4.94455748349998
2023-01-29 19:30:00,12.2564507548099,17.597746824605,21.3527997874442,2.55511334088215,2.91399612809782,2.55511334088215,26.965,25.199,22.621,1011.219,1.62311133052343,3.62425081002545,9.85105582910324,19.4700649901106,2.96890351064607,7.74819393583837,14.6239517168381,24.402,25.153,27.372,1010.808,4.89633954011213
2023-01-29 19:35:00,12.1066060374795,16.5301006892992,20.2318115236446,2.46414526227966,2.61719092423537,2.53241023379947,27.024,25.208,22.569,1011.252,1.49672459951895,3.66049669511783,9.88717954602204,19.4779057011545,2.96354345875096,7.71351178799439,14.6462816552051,24.422,25.142,27.289,1010.842,4.86840692683005
2023-01-29 19:40:00,12.2769441475934,14.9838162522394,18.4149938329591,2.41462890692701,2.25387385885982,2.49170324504142,27.04,25.208,22.529,1011.293,1.17232647495254,3.70858593569152,9.90564520570183,19.4189240348499,2.95716070269492,7.71832047512838,14.5805057985164,24.439,25.171,27.189,1010.842,4.82123584191186
2023-01-29 19:45:00,12.234270843444,14.891029178007,17.399047492656,2.34512615345815,2.21630936474707,2.18438041711783,27.033,25.223,22.494,1011.328,1.02304163796068,3.70013053893701,9.91782779747586,19.4384507696558,2.96475471362466,7.73893799464382,14.5507758965188,24.459,25.202,27.129,1010.927,4.83112496810006
2023-01-29 19:50:00,11.9415383884436,15.0359329322085,17.043003104347,2.30988199390328,2.24162046691472,1.81883939653395,27.07,25.247,22.484,1011.458,1.03978288830061,3.71361042234611,9.90631779432058,19.3909118209405,2.95917511895192,7.73862511734769,14.5512795701672,24.482,25.202,27.15,1011.046,4.81316495363505
2023-01-29 19:55:00,11.8876688190266,14.5283178976852,16.8996870063572,2.31414196284145,2.27120593213221,1.97615833648925,27.081,25.253,22.741,1011.558,1.02280255342646,3.74610348788038,9.91028856110384,19.3329986998041,2.94386790406907,7.65776914363369,14.6057778504555,24.5,25.225,28.108,1011.114,4.77880951224367
2023-01-29 20:00:00,11.5156972973249,14.8673102271513,17.3590310692301,2.34807844165704,2.23139006152782,1.98590412974651,27.087,25.271,23.275,1011.661,1.19753147351204,3.83784358645474,9.94868971972584,19.2580196028892,2.9621347782577,7.68429950953841,14.6774706318165,24.525,25.227,28.925,1011.3,4.69629721782819
2023-01-29 20:05:00,11.0243842922031,15.8060767230561,18.2936730431781,2.35894348038232,2.33362584153548,1.92414055236038,27.102,25.301,23.421,1011.773,1.48688501619827,3.88646805890643,9.9574306874654,19.1912843364889,2.97643850610586,7.65401097865079,14.6157761712153,24.541,25.254,28.722,1011.317,4.64908418883725
2023-01-29 20:10:00,10.4813643685384,15.3208300667841,17.417408236478,2.44231470361114,2.46762936705551,1.87878828258865,27.086,25.294,23.384,1011.838,1.49477129830701,4.01613374685464,10.0513087960417,19.1460669836233,2.97964380334459,7.61998318195013,14.6470947679984,24.564,25.254,28.644,1011.419,4.54612621127367
2023-01-29 20:15:00,9.33448515887405,14.3451646449666,16.7022473526341,2.26295202420164,2.47427828327105,1.95806986919004,27.098,25.284,23.383,1011.86,1.71139020204451,4.04435143368423,10.0632328550054,19.113046168499,3.00461485498372,7.64473590646658,14.6857101796461,24.56,25.254,28.602,1011.453,4.52058181846673
2023-01-29 20:20:00,9.54485352067347,14.5152426314909,17.0460696087704,2.42801937405846,2.46984382383825,2.05380061287084,27.106,25.29,23.411,1011.9,1.70393520894315,4.07411465394209,10.1050218989523,19.1490928471517,3.01361240161655,7.61592264538966,14.6727983525084,24.581,25.257,28.722,1011.436,4.50472564812025
2023-01-29 20:25:00,11.5908492002647,18.0942453012977,21.216993208578,2.66364898129321,3.02137043539251,2.39838476456112,27.122,25.287,23.48,1011.919,1.77810536289506,4.13272675231329,10.2098043159706,19.2997818636755,3.03968470554403,7.63851803160418,14.8271976656925,24.603,25.248,28.722,1011.555,4.48592686793853
2023-01-29 20:30:00,12.7004284041761,18.209108471298,22.4977128128192,3.06280577078278,3.35224806963865,2.77666509510778,27.103,25.274,23.461,1011.984,1.66930458797723,4.1955943891886,10.2926943008631,19.3881365328505,3.06693221443276,7.71919215238148,14.8859216132347,24.603,25.269,28.724,1011.571,4.4551083654882
2023-01-29 20:35:00,12.0510420038319,17.1988570655116,21.1190314976875,2.94957503435795,3.05523145349913,2.64801400472583,27.127,25.268,23.551,1012.022,1.63834789385455,4.23612457391914,10.3525528300531,19.451026388271,3.06797247899019,7.75400019423073,14.9457207348387,24.603,25.242,28.946,1011.588,4.43653643172446
2023-01-29 20:40:00,11.2993829345846,16.1353398408199,19.8913935152975,2.6228168033915,2.73288045439408,2.52265888097915,27.151,25.254,23.69,1012.058,1.65107172693189,4.26817968437997,10.3597136277645,19.4045122774307,3.06776626054383,7.73164436198271,14.9043220601226,24.603,25.249,28.989,1011.656,4.40741874842652
2023-01-29 20:45:00,11.0137912124825,15.7890987056125,19.4607748249085,2.51760950557908,2.65301220308071,2.38000513819938,27.209,25.256,23.724,1012.071,1.66223041307005,4.31329887980133,10.3869326138216,19.396607611837,3.06116442974369,7.73806472112099,14.9269975919705,24.603,25.231,29.159,1011.673,4.37532514889109
2023-01-29 20:50:00,10.8837159028479,15.7981562982449,19.4805401041343,2.48880650952609,2.70125217796418,2.38203329792766,27.18,25.259,23.899,1012.047,1.70075378530878,4.34268781925827,10.4133854044482,19.4092523570608,3.05401489395621,7.73931268085863,14.9403238448347,24.626,25.209,29.452,1011.588,4.35732649374157
2023-01-29 20:55:00,10.9066135577507,16.0901430808551,19.8719092801329,2.53269909446095,2.78035545962988,2.42483098874293,27.153,25.261,23.994,1012.011,1.75370093908482,4.3630119890047,10.4250998956275,19.4195767484935,3.06163755755459,7.8014979845676,14.9970013741128,24.624,25.223,29.45,1011.588,4.34505791897462
2023-01-29 21:00:00,10.9351023605197,16.3864341085845,20.2740909346286,2.60997329132082,2.85214711000094,2.51420455393368,27.184,25.256,24.095,1012.028,1.80552274509678,4.42486364760222,10.4919021928168,19.4968865475798,3.09964507154309,7.829360622767,15.175049964557,24.624,25.21,29.673,1011.656,4.31529287504047
2023-01-29 21:05:00,11.3290647080228,21.3167212043268,28.7692841297703,3.11230744964391,4.12369731747374,3.75171714845689,27.129,25.251,24.137,1012.079,2.72985845941084,4.5079993983616,10.6117387506596,19.6873623012313,3.14099655602183,7.96658042033066,15.3960144014668,24.626,25.201,29.531,1011.707,4.28899888652284
2023-01-29 21:10:00,12.1097114730756,21.5263609037923,27.7072730527132,3.41138789902824,4.24112547188866,3.63147744090103,27.125,25.262,24.046,1012.144,2.42728814676671,4.51480586678479,10.6454546551771,19.7709398495028,3.18350036228558,8.09412609258756,15.5430365767695,24.624,25.19,29.191,1011.724,4.29695074459864
2023-01-29 21:15:00,11.0146745019299,20.027449833664,25.2546961535657,3.3275064553578,3.88319123047543,3.22187132979089,27.127,25.241,23.994,1012.226,2.43770936026185,4.53986049750733,10.6637230359918,19.789351501331,3.21907328577,8.18140192500717,15.5932390258476,24.622,25.198,29.308,1011.86,4.28332580656205
2023-01-29 21:20:00,11.5474415385855,21.9373295975498,29.4581087241398,3.57173372796499,4.30566669055053,3.86332628431457,27.137,25.231,24.101,1012.275,2.74455549842797,4.67649916580205,10.9111368828489,20.1864483783313,3.3082940175796,8.28328713276528,15.8363701422179,24.606,25.194,29.491,1011.894,4.25464433929903
2023-01-29 21:25:00,12.1991213112867,20.5595097197627,27.6346935330053,3.37260113642741,3.68290244816396,3.58166939610806,27.151,25.219,24.079,1012.313,2.38865278827459,4.67444198329682,10.9461360778906,20.2819235505373,3.3103880212978,8.29834491458199,15.8654138732558,24.603,25.189,29.287,1011.911,4.26978382290256
2023-01-29 21:30:00,9.89178331997396,15.8058248459251,20.6229940498232,2.76255206246672,2.8428652048642,2.55901875639092,27.127,25.208,24.089,1012.397,2.14611889728363,4.69807005430006,10.9479061497738,20.2611535160762,3.30097204185281,8.31844954546909,15.8970448613923,24.581,25.142,29.368,1012.046,4.25185870474709
2023-01-29 21:35:00,9.80038214852469,16.4962513389205,21.6141372155689,2.72023433354858,3.09752522574719,2.79613250136696,27.089,25.194,24.114,1012.459,2.3136209251643,4.71908959577715,10.957046162019,20.2618777818551,3.30528144258223,8.33249557463121,15.9633417707281,24.581,25.138,29.329,1012.063,4.23876056223701
2023-01-29 21:40:00,9.95624243410051,16.9177094574131,22.2361552609824,2.72150307069189,3.13401869377574,2.90741011149501,27.118,25.178,24.123,1012.494,2.35069390026106,4.78681383059057,11.0042482899791,20.2892499261913,3.32060302196944,8.3435197850734,16.006114073693,24.585,25.118,29.349,1012.063,4.20073337342702
2023-01-29 21:45:00,10.1227698160771,17.4345960558866,23.0609322029717,2.78541598996604,3.20344840552177,3.01753398912988,27.105,25.169,24.129,1012.41,2.40879991927052,4.83126556729994,11.0438968908173,20.3404735890718,3.37764185406729,8.38462758151825,16.1057313351616,24.581,25.096,29.207,1011.961,4.18082350031799
2023-01-29 21:50:00,10.4838247737031,18.8078881762429,25.9116482700454,2.9671694706005,3.47765023973607,3.59536886537724,27.123,25.169,23.998,1012.389,2.64461902248926,4.91288525479372,11.1668839092598,20.5690654827797,3.41335737279241,8.48101454646503,16.3247526524855,24.56,25.091,28.824,1011.978,4.16410321921987
2023-01-29 21:55:00,13.4595419762808,24.5414484193535,33.4562001368099,3.48409916339985,4.46431146355434,4.58202494965595,27.109,25.149,23.807,1012.386,2.6637858008381,4.94683725502884,11.2373088187969,20.7140782551113,3.45165466685599,8.53256017709358,16.5293118048902,24.564,25.072,28.543,1011.961,4.16436800856075
2023-01-29 22:00:00,12.0767308504763,21.4781087711523,29.0829627266565,3.07222103892192,4.18869234379329,3.89499989216703,27.074,25.133,23.656,1012.41,2.57030286654631,4.93202023551536,11.2669027988769,20.8182457493241,3.45555535232503,8.5150470380627,16.5652798733813,24.539,25.064,28.261,1012.012,4.18788757540547
2023-01-29 22:05:00,11.0600647234482,19.4811351139833,26.4178667131506,2.84345389383254,3.7971384299845,3.56504219338927,27.081,25.119,23.501,1012.424,2.54553491734659,4.9317020628768,11.2379092557329,20.7663489007665,3.45994304934967,8.54020001490377,16.6341317525499,24.541,25.038,27.988,1012.012,4.18059092956445
2023-01-29 22:10:00,10.3976131502203,18.4149259000596,25.0535876371293,2.75541962346123,3.5946951415055,3.3703016871398,27.078,25.099,23.392,1012.427,2.57104869451816,4.94284294345829,11.2322368758176,20.7470751628801,3.44656014295763,8.54493796759865,16.6916504042763,24.521,25.01,27.935,1012.029,4.17113977407168
2023-01-29 22:15:00,10.2242669816866,17.9180933705024,24.3130822367219,2.69814072008339,3.52309202055732,3.27450669534784,27.072,25.091,23.311,1012.437,2.5320899621476,4.92253412604325,11.1917450039052,20.6955561772403,3.44522605240082,8.56506324806804,16.7439295288942,24.5,25.008,27.754,1012.029,4.17579576411162
2023-01-29 22:20:00,9.80000711869608,17.1158028062546,23.2810803200107,2.59782671875667,3.26763047477818,3.09605512840814,27.054,25.086,23.227,1012.462,2.52862568870546,4.90982831545729,11.1663774439021,20.6598471247302,3.45148185878374,8.55125356858589,16.7479775530679,24.48,25.002,27.558,1012.046,4.17825391277303
2023-01-29 22:25:00,9.4982457844693,16.7550866090269,22.8644084696737,2.54385406115695,3.15424705897022,3.01567135135856,27.054,25.061,23.097,1012.494,2.56754402208785,4.92532997911549,11.1525085020896,20.6278547387388,3.48053748391012,8.59826919011704,16.8420492914623,24.461,24.979,27.409,1012.097,4.16423694968778
2023-01-29 22:30:00,9.76142461809722,17.0814249768235,23.2588997124425,2.60744362315106,3.18589800770503,3.08032458390811,27.053,25.054,22.997,1012.568,2.53736951074334,4.95011837409743,11.191450526148,20.710190198823,3.50751130036719,8.69570509882699,16.9780560985124,24.461,24.98,27.275,1012.182,4.16103225893062
2023-01-29 22:35:00,10.1290720985561,17.6549320803792,24.0045319257813,2.68494612869951,3.29736013102777,3.20170480211833,26.997,25.048,22.888,1012.597,2.52144782955838,4.98287724560638,11.2732018565297,20.8863827996892,3.53772838562786,8.75816789919153,17.2066209828719,24.439,24.96,27.049,1012.199,4.16640699222875
2023-01-29 22:40:00,10.4635549870878,18.2538671541595,24.7403530091338,2.7599178830691,3.41636050306602,3.29980620202804,27.026,25.054,22.785,1012.619,2.51521465988563,5.00678513289653,11.3290665178944,20.9969265843052,3.57044473937904,8.78761261756759,17.29277404775,24.439,24.974,26.969,1012.199,4.16781278962947
2023-01-29 22:45:00,10.4539205881943,18.1436740935655,24.5430843122813,2.74078448526553,3.41471183763928,3.28608296287953,26.989,25.046,22.729,1012.657,2.49439660134315,4.98842980426775,11.2948634939588,20.9514056539896,3.56572318348994,8.77800355568625,17.2899409166411,24.429,24.964,26.95,1012.267,4.17213919706539
2023-01-29 22:50:00,10.2824048993999,17.8157398514786,24.0894610598426,2.68999596389422,3.3506774409275,3.21216518451121,26.985,25.031,22.683,1012.725,2.48815456134411,4.98714140308425,11.2901453066591,20.9512684919487,3.59164022315372,8.76975176527788,17.3290643796545,24.418,24.962,26.866,1012.301,4.17280993991895
2023-01-29 22:55:00,10.140215776013,17.5849455704693,23.7697629544775,2.65831889184521,3.28606913470857,3.17173283828512,26.999,25.036,22.68,1012.695,2.48991043892967,4.99440924771488,11.2836953952206,20.9291099195894,3.594002006543,8.78000732909109,17.4291650705653,24.418,24.954,27.008,1012.25,4.16537946193242
2023-01-29 23:00:00,10.1293154567531,17.5273732070278,23.6467826897915,2.63398548219641,3.24960813245935,3.14847012563044,26.971,25.04,22.718,1012.657,2.47798453381993,5.01255326800569,11.3057240845031,20.9555621615522,3.59820642966088,8.81778648383865,17.4262227754061,24.4,24.952,27.047,1012.233,4.15844239623963
2023-01-29 23:05:00,10.0045915625234,17.3138757331878,23.3476511900614,2.62186216074183,3.21329270266179,3.10336137516737,26.966,25.041,22.681,1012.652,2.47705924361147,5.00564463964605,11.2779303139639,20.898161044428,3.5796702147202,8.82650940851661,17.392421442279,24.4,24.967,27.069,1012.233,4.15441596710486
